Date,Open,High,Low,Close,Adj Close,Volume
03/08/1993,153.25,153.25,153.25,153.25,44.052261,10142004
04/08/1993,151.75,151.75,151.75,151.75,43.621063,0
05/08/1993,153,153,153,153,43.980373,12337184
06/08/1993,154.5,154.5,154.5,154.5,44.411572,0
09/08/1993,155.25,155.25,155.25,155.25,44.627155,5825332
10/08/1993,154.5,154.5,154.5,154.5,44.411572,12972780
11/08/1993,152.75,152.75,152.75,152.75,43.908497,19114548
12/08/1993,153.25,153.25,153.25,153.25,44.052261,0
13/08/1993,152.75,152.75,152.75,152.75,43.908497,13820880
16/08/1993,151.75,151.75,151.75,151.75,44.229122,13181048
17/08/1993,150.75,150.75,150.75,150.75,43.937679,8719772
18/08/1993,151,151,151,151,44.010529,110776
19/08/1993,151,151,151,151,44.010529,6000
20/08/1993,149.25,149.25,149.25,149.25,43.500465,757848
23/08/1993,149.25,149.25,149.25,149.25,43.500465,25328
24/08/1993,152.75,152.75,152.75,152.75,44.520565,32008020
25/08/1993,158.75,158.75,158.75,158.75,46.269356,355200
26/08/1993,160.5,160.5,160.5,160.5,46.779396,6025288
27/08/1993,160,160,160,160,46.633678,13253112
30/08/1993,160,160,160,160,46.633678,0
31/08/1993,158.25,158.25,158.25,158.25,46.123623,0
01/09/1993,156,156,156,156,45.467815,0
02/09/1993,156.5,156.5,156.5,156.5,45.613537,0
03/09/1993,154.5,154.5,154.5,154.5,45.030647,0
06/09/1993,153.5,153.5,153.5,153.5,44.739204,0
07/09/1993,153.5,153.5,153.5,153.5,44.739204,0
08/09/1993,149.75,149.75,149.75,149.75,43.646206,0
09/09/1993,149.75,149.75,149.75,149.75,43.646206,0
10/09/1993,149.75,149.75,149.75,149.75,43.646206,0
13/09/1993,150.5,150.5,150.5,150.5,43.864792,0
14/09/1993,152,152,152,152,44.301979,0
15/09/1993,150,150,150,150,43.71907,0
16/09/1993,151.75,151.75,151.75,151.75,44.229122,0
17/09/1993,148.25,148.25,148.25,148.25,43.209,0
20/09/1993,147.75,147.75,147.75,147.75,43.063278,0
21/09/1993,150.5,150.5,150.5,150.5,43.864792,0
22/09/1993,151.25,151.25,151.25,151.25,44.083408,0
23/09/1993,150.75,150.75,150.75,150.75,43.937679,0
24/09/1993,151,151,151,151,44.010529,3731472
27/09/1993,156.5,156.5,156.5,156.5,45.613537,18456892
28/09/1993,156.75,156.75,156.75,156.75,45.686424,13578436
29/09/1993,158,158,158,158,46.050728,20654468
30/09/1993,162.25,162.25,162.25,162.25,47.289452,36087336
01/10/1993,164.75,164.75,164.75,164.75,48.018116,41164364
04/10/1993,164.25,164.25,164.25,164.25,47.872383,20375664
05/10/1993,160.5,160.5,160.5,160.5,46.779396,16744408
06/10/1993,163.25,163.25,163.25,163.25,47.580917,19836356
07/10/1993,162.75,162.75,162.75,162.75,47.435181,8411484
08/10/1993,161.5,161.5,161.5,161.5,47.070843,8461176
11/10/1993,161.25,161.25,161.25,161.25,46.998005,7028736
12/10/1993,162.25,162.25,162.25,162.25,47.289452,12783520
13/10/1993,161.75,161.75,161.75,161.75,47.143711,20097908
14/10/1993,162.5,162.5,162.5,162.5,47.362331,18928040
15/10/1993,163.25,163.25,163.25,163.25,47.580917,36349628
18/10/1993,164.5,164.5,164.5,164.5,47.945217,26437248
19/10/1993,166.75,166.75,166.75,166.75,48.601013,36200996
20/10/1993,169.75,169.75,169.75,169.75,49.475403,23119980
21/10/1993,172,172,172,172,50.131207,41945216
22/10/1993,172,172,172,172,50.131207,31491860
25/10/1993,169.75,169.75,169.75,169.75,49.475403,13270824
26/10/1993,168.5,168.5,168.5,168.5,49.111076,9033160
27/10/1993,168,168,168,168,48.965374,20751264
28/10/1993,172.75,172.75,172.75,172.75,50.3498,39238524
29/10/1993,174.75,174.75,174.75,174.75,50.932713,26867596
01/11/1993,176.25,176.25,176.25,176.25,51.369915,20379476
02/11/1993,176.25,176.25,176.25,176.25,51.369915,33471436
03/11/1993,173.5,173.5,173.5,173.5,50.568409,22546296
04/11/1993,178.25,178.25,178.25,178.25,51.952824,70837488
05/11/1993,175.25,175.25,175.25,175.25,51.078449,53005412
08/11/1993,176,176,176,176,51.297043,19535016
09/11/1993,180,180,180,180,52.462868,37144540
10/11/1993,178.75,178.75,178.75,178.75,52.098553,20875856
11/11/1993,179.75,179.75,179.75,179.75,52.390015,30145636
12/11/1993,178.5,178.5,178.5,178.5,52.025688,18019980
15/11/1993,176,176,176,176,51.907719,12269344
16/11/1993,170.75,170.75,170.75,170.75,50.359299,21682728
17/11/1993,171.75,171.75,171.75,171.75,50.654251,13267804
18/11/1993,172,172,172,172,50.728001,26156428
19/11/1993,170.5,170.5,170.5,170.5,50.285591,21846008
22/11/1993,169.5,169.5,169.5,169.5,49.990669,34725860
23/11/1993,171.75,171.75,171.75,171.75,50.654251,23104728
24/11/1993,171.5,171.5,171.5,171.5,50.580513,8652636
25/11/1993,171,171,171,171,50.433083,26186688
26/11/1993,166.25,166.25,166.25,166.25,49.03215,44621244
29/11/1993,165.25,165.25,165.25,165.25,48.737225,40974696
30/11/1993,166.75,166.75,166.75,166.75,49.1796,20121068
01/12/1993,168.75,168.75,168.75,168.75,49.769466,51168124
02/12/1993,167.75,167.75,167.75,167.75,49.474525,24400424
03/12/1993,166,166,166,166,48.958397,21891532
06/12/1993,163.75,163.75,163.75,163.75,48.294827,18783056
07/12/1993,165,165,165,165,48.663479,21099988
08/12/1993,165,165,165,165,48.663479,26290396
09/12/1993,160.25,160.25,160.25,160.25,47.262569,38818688
10/12/1993,157.5,157.5,157.5,157.5,46.4515,34886132
13/12/1993,162,162,162,162,47.778717,31270572
14/12/1993,163.25,163.25,163.25,163.25,48.147362,29995916
15/12/1993,166.5,166.5,166.5,166.5,49.105869,38538820
16/12/1993,171.25,171.25,171.25,171.25,50.506798,71088448
17/12/1993,174,174,174,174,51.317848,35899792
20/12/1993,178.5,178.5,178.5,178.5,52.645039,29089912
21/12/1993,178,178,178,178,52.497566,31053208
22/12/1993,177.5,177.5,177.5,177.5,52.350109,23078576
23/12/1993,180,180,180,180,53.087433,13708384
24/12/1993,180.5,180.5,180.5,180.5,53.234917,4661148
27/12/1993,180.5,180.5,180.5,180.5,53.234917,0
28/12/1993,180.5,180.5,180.5,180.5,53.234917,0
29/12/1993,181.5,181.5,181.5,181.5,53.529827,12229652
30/12/1993,182.25,182.25,182.25,182.25,53.751034,26858424
31/12/1993,180.25,180.25,180.25,180.25,53.161182,7202248
03/01/1994,180.25,180.25,180.25,180.25,53.161182,0
04/01/1994,176.5,176.5,176.5,176.5,52.055172,26087732
05/01/1994,177.5,177.5,177.5,177.5,52.350109,15036972
06/01/1994,185.5,185.5,185.5,185.5,54.709564,28598560
07/01/1994,186.25,186.25,186.25,186.25,54.930759,26777084
10/01/1994,184,184,184,184,54.267147,15829788
11/01/1994,182.75,182.75,182.75,182.75,53.898491,30958736
12/01/1994,181.25,181.25,181.25,181.25,53.456104,34773396
13/01/1994,179.5,179.5,179.5,179.5,52.939995,15425988
14/01/1994,183.25,183.25,183.25,183.25,54.045967,31449176
17/01/1994,182.75,182.75,182.75,182.75,53.898491,18237316
18/01/1994,182.75,182.75,182.75,182.75,53.898491,15225500
19/01/1994,184.25,184.25,184.25,184.25,54.340881,20348364
20/01/1994,186,186,186,186,54.857025,28708716
21/01/1994,189.25,189.25,189.25,189.25,55.81551,28307476
24/01/1994,187.25,187.25,187.25,187.25,55.225716,54099488
25/01/1994,184.25,184.25,184.25,184.25,54.340881,46685464
26/01/1994,184.5,184.5,184.5,184.5,54.414616,31586156
27/01/1994,182.5,182.5,182.5,182.5,53.824741,81055768
28/01/1994,183.5,183.5,183.5,183.5,54.119671,40587384
31/01/1994,189.25,189.25,189.25,189.25,55.81551,16450160
01/02/1994,187.75,187.75,187.75,187.75,55.373154,29393424
02/02/1994,190.75,190.75,190.75,190.75,56.25795,61911484
03/02/1994,191.25,191.25,191.25,191.25,56.405373,47578056
04/02/1994,190.75,190.75,190.75,190.75,56.25795,37900972
07/02/1994,189,189,189,189,55.741802,31337304
08/02/1994,192.5,192.5,192.5,192.5,56.774059,30838432
09/02/1994,195.25,195.25,195.25,195.25,57.585125,36628812
10/02/1994,193,193,193,193,56.921547,71165008
11/02/1994,187.5,187.5,187.5,187.5,55.299408,46339036
14/02/1994,185,185,185,185,55.180107,31665948
15/02/1994,183.25,183.25,183.25,183.25,54.658138,19314512
16/02/1994,183,183,183,183,54.583553,29968700
17/02/1994,183,183,183,183,54.583553,21473048
18/02/1994,180.5,180.5,180.5,180.5,53.837898,16422608
21/02/1994,181.75,181.75,181.75,181.75,54.210697,23587656
22/02/1994,183,183,183,183,54.583553,15483300
23/02/1994,184.5,184.5,184.5,184.5,55.030964,37490916
24/02/1994,179.75,179.75,179.75,179.75,53.614185,17193028
25/02/1994,182,182,182,182,54.285278,28987280
28/02/1994,183.75,183.75,183.75,183.75,54.807266,20727172
01/03/1994,179.5,179.5,179.5,179.5,53.539642,23628000
02/03/1994,176.25,176.25,176.25,176.25,52.570248,37748616
03/03/1994,178,178,178,178,53.092197,29093384
04/03/1994,181.5,181.5,181.5,181.5,54.13615,21678892
07/03/1994,183.5,183.5,183.5,183.5,54.732677,44664536
08/03/1994,181.5,181.5,181.5,181.5,54.13615,31025092
09/03/1994,176.75,176.75,176.75,176.75,52.719353,32070724
10/03/1994,176,176,176,176,52.49567,13465820
11/03/1994,175.5,175.5,175.5,175.5,52.346558,33410980
14/03/1994,179.5,179.5,179.5,179.5,53.539642,17779968
15/03/1994,180.5,180.5,180.5,180.5,53.837898,16995112
16/03/1994,180.25,180.25,180.25,180.25,53.763332,16441492
17/03/1994,184.5,184.5,184.5,184.5,55.030964,30559764
18/03/1994,183.75,183.75,183.75,183.75,54.807266,30700384
21/03/1994,185.5,185.5,185.5,185.5,55.329254,24724820
22/03/1994,188.75,188.75,188.75,188.75,56.298588,16963196
23/03/1994,188.75,188.75,188.75,188.75,56.298588,26169380
24/03/1994,186,186,186,186,55.478382,12763148
25/03/1994,186.5,186.5,186.5,186.5,55.627525,22775084
28/03/1994,183,183,183,183,54.583553,27039692
29/03/1994,178.25,178.25,178.25,178.25,53.166771,35509516
30/03/1994,174.5,174.5,174.5,174.5,52.048244,27050864
31/03/1994,174.5,174.5,174.5,174.5,52.048244,18521052
01/04/1994,174.5,174.5,174.5,174.5,52.048244,0
04/04/1994,174.5,174.5,174.5,174.5,52.048244,0
05/04/1994,175,175,175,175,52.19738,34804792
06/04/1994,178.5,178.5,178.5,178.5,53.241344,32573096
07/04/1994,185.5,185.5,185.5,185.5,55.329254,37855360
08/04/1994,186.5,186.5,186.5,186.5,55.627525,21066320
11/04/1994,187,187,187,187,55.776657,26161368
12/04/1994,186.5,186.5,186.5,186.5,55.627525,27758948
13/04/1994,185.75,185.75,185.75,185.75,55.403824,19089256
14/04/1994,188.25,188.25,188.25,188.25,56.149475,26107888
15/04/1994,195,195,195,195,58.162804,42150516
18/04/1994,193,193,193,193,57.566288,10397212
19/04/1994,193,193,193,193,57.566288,28587908
20/04/1994,190,190,190,190,56.671482,22960884
21/04/1994,188.25,188.25,188.25,188.25,56.149475,47865468
22/04/1994,192.75,192.75,192.75,192.75,57.491665,43831448
25/04/1994,194,194,194,194,57.86454,37452988
26/04/1994,195,195,195,195,58.162804,51158156
27/04/1994,199.5,199.5,199.5,199.5,59.50499,25314576
28/04/1994,195.5,195.5,195.5,195.5,58.311947,35856620
29/04/1994,193,193,193,193,57.566288,38293620
02/05/1994,193,193,193,193,57.566288,0
03/05/1994,191,191,191,191,56.969727,26811000
04/05/1994,191.5,191.5,191.5,191.5,57.118866,27392612
05/05/1994,199.75,199.75,199.75,199.75,59.579617,47034224
06/05/1994,201.5,201.5,201.5,201.5,60.101547,69278344
09/05/1994,204.75,204.75,204.75,204.75,61.070984,32101704
10/05/1994,204.25,204.25,204.25,204.25,60.921791,24635448
11/05/1994,202.5,202.5,202.5,202.5,60.399834,13323088
12/05/1994,202,202,202,202,60.250706,39592616
13/05/1994,203,203,203,203,60.548988,28516632
16/05/1994,200.75,200.75,200.75,200.75,60.624477,24875312
17/05/1994,201,201,201,201,60.699986,10455556
18/05/1994,197,197,197,197,59.492027,38131300
19/05/1994,196.5,196.5,196.5,196.5,59.341015,14542760
20/05/1994,197.25,197.25,197.25,197.25,59.567497,26712552
23/05/1994,198.75,198.75,198.75,198.75,60.020496,11964532
24/05/1994,200.25,200.25,200.25,200.25,60.473438,22570668
25/05/1994,197,197,197,197,59.492027,30337984
26/05/1994,197.25,197.25,197.25,197.25,59.567497,22743376
27/05/1994,193,193,193,193,58.284081,25552100
30/05/1994,193,193,193,193,58.284081,0
31/05/1994,192.75,192.75,192.75,192.75,58.208538,33014404
01/06/1994,192,192,192,192,57.982082,25484484
02/06/1994,192,192,192,192,57.982082,20025056
03/06/1994,192.25,192.25,192.25,192.25,58.057556,28284268
06/06/1994,191.5,191.5,191.5,191.5,57.831059,26345740
07/06/1994,190,190,190,190,57.378086,15383320
08/06/1994,188.5,188.5,188.5,188.5,56.925076,37738260
09/06/1994,188.5,188.5,188.5,188.5,56.925076,32688832
10/06/1994,194.5,194.5,194.5,194.5,58.737045,30170508
13/06/1994,195.5,195.5,195.5,195.5,59.039047,23055844
14/06/1994,203,203,203,203,61.303959,61325688
15/06/1994,202.5,202.5,202.5,202.5,61.152946,52496056
16/06/1994,204.25,204.25,204.25,204.25,61.681442,49322536
17/06/1994,205.75,205.75,205.75,205.75,62.134434,38282644
20/06/1994,202,202,202,202,61.001972,27903168
21/06/1994,199.25,199.25,199.25,199.25,60.171535,43832256
22/06/1994,201.25,201.25,201.25,201.25,60.77549,47960392
23/06/1994,202.25,202.25,202.25,202.25,61.077454,55178828
24/06/1994,198,198,198,198,59.794022,32864832
27/06/1994,197.5,197.5,197.5,197.5,59.643013,25179988
28/06/1994,197.5,197.5,197.5,197.5,59.643013,29511440
29/06/1994,197.75,197.75,197.75,197.75,59.718513,28837036
30/06/1994,194.75,194.75,194.75,194.75,58.812538,27396948
01/07/1994,196,196,196,196,59.190063,11742740
04/07/1994,197,197,197,197,59.492027,16815500
05/07/1994,195,195,195,195,58.888016,22691924
06/07/1994,192.75,192.75,192.75,192.75,58.208538,14293320
07/07/1994,193.25,193.25,193.25,193.25,58.359554,22328736
08/07/1994,192.5,192.5,192.5,192.5,58.133068,33228308
11/07/1994,190,190,190,190,57.378086,28225720
12/07/1994,192.25,192.25,192.25,192.25,58.057556,51327832
13/07/1994,197.75,197.75,197.75,197.75,59.718513,52022052
14/07/1994,201,201,201,201,60.699986,43284376
15/07/1994,200,200,200,200,60.397991,30062348
18/07/1994,201.25,201.25,201.25,201.25,60.77549,25822752
19/07/1994,203.75,203.75,203.75,203.75,61.530422,45597232
20/07/1994,202.75,202.75,202.75,202.75,61.228436,48660524
21/07/1994,204,204,204,204,61.605938,21713724
22/07/1994,206.25,206.25,206.25,206.25,62.285412,39914344
25/07/1994,206.5,206.5,206.5,206.5,62.360912,18395492
26/07/1994,206,206,206,206,62.209904,46761640
27/07/1994,205.75,205.75,205.75,205.75,62.134434,38914980
28/07/1994,204.25,204.25,204.25,204.25,61.681442,41937732
29/07/1994,206.25,206.25,206.25,206.25,62.285412,58777632
01/08/1994,205.75,205.75,205.75,205.75,62.134434,68069816
02/08/1994,209.25,209.25,209.25,209.25,63.191387,89481360
03/08/1994,205.25,205.25,205.25,205.25,61.983414,43099228
04/08/1994,202,202,202,202,61.001972,34023840
05/08/1994,204.5,204.5,204.5,204.5,61.75692,36555256
08/08/1994,202.75,202.75,202.75,202.75,61.986221,54193356
09/08/1994,204.25,204.25,204.25,204.25,62.444813,49087344
10/08/1994,205.5,205.5,205.5,205.5,62.826996,42020764
11/08/1994,204.25,204.25,204.25,204.25,62.444813,37350632
12/08/1994,205,205,205,205,62.674107,32498664
15/08/1994,206,206,206,206,62.979824,8299040
16/08/1994,206.5,206.5,206.5,206.5,63.13269,20704372
17/08/1994,205.5,205.5,205.5,205.5,62.826996,48500148
18/08/1994,204,204,204,204,62.368374,31902700
19/08/1994,204.75,204.75,204.75,204.75,62.597698,16244284
22/08/1994,202.75,202.75,202.75,202.75,61.986221,15089200
23/08/1994,203,203,203,203,62.062653,21013368
24/08/1994,206,206,206,206,62.979824,33568652
25/08/1994,206.25,206.25,206.25,206.25,63.056271,21973696
26/08/1994,207,207,207,207,63.285583,19153980
29/08/1994,207,207,207,207,63.285583,0
30/08/1994,207.25,207.25,207.25,207.25,63.362026,22151948
31/08/1994,207,207,207,207,63.285583,39772572
01/09/1994,204.5,204.5,204.5,204.5,62.521252,18522504
02/09/1994,208.5,208.5,208.5,208.5,63.744183,30849388
05/09/1994,211,211,211,211,64.508484,16297164
06/09/1994,209,209,209,209,63.897041,35346476
07/09/1994,211,211,211,211,64.508484,29718864
08/09/1994,210,210,210,210,64.202759,24340084
09/09/1994,209,209,209,209,63.897041,35890920
12/09/1994,207.25,207.25,207.25,207.25,63.362026,37308620
13/09/1994,208.25,208.25,208.25,208.25,63.667713,28740160
14/09/1994,208.75,208.75,208.75,208.75,63.820633,55385280
15/09/1994,210.25,210.25,210.25,210.25,64.27916,37298292
16/09/1994,206.75,206.75,206.75,206.75,63.209122,40882620
19/09/1994,208.5,208.5,208.5,208.5,63.744183,16251764
20/09/1994,205,205,205,205,62.674107,37835536
21/09/1994,203,203,203,203,62.062653,29776752
22/09/1994,201,201,201,201,61.451221,36722472
23/09/1994,199,199,199,199,60.839748,32705980
26/09/1994,200.5,200.5,200.5,200.5,61.298363,30039456
27/09/1994,199.5,199.5,199.5,199.5,60.992615,23932968
28/09/1994,199,199,199,199,60.839748,34713480
29/09/1994,196.5,196.5,196.5,196.5,60.075424,13193608
30/09/1994,199.75,199.75,199.75,199.75,61.069073,46226328
03/10/1994,199.75,199.75,199.75,199.75,61.069073,23795648
04/10/1994,202.25,202.25,202.25,202.25,61.833351,35435384
05/10/1994,201.25,201.25,201.25,201.25,61.527657,29388660
06/10/1994,203.25,203.25,203.25,203.25,62.139088,42481372
07/10/1994,207.75,207.75,207.75,207.75,63.514862,82654064
10/10/1994,209.25,209.25,209.25,209.25,63.973469,21893652
11/10/1994,210.25,210.25,210.25,210.25,64.27916,48900288
12/10/1994,210.25,210.25,210.25,210.25,64.27916,35286000
13/10/1994,211.5,211.5,211.5,211.5,64.661301,42846432
14/10/1994,211.25,211.25,211.25,211.25,64.584938,17186700
17/10/1994,210.75,210.75,210.75,210.75,64.432053,17220488
18/10/1994,207,207,207,207,63.285583,26599092
19/10/1994,203.75,203.75,203.75,203.75,62.29192,35070260
20/10/1994,201.5,201.5,201.5,201.5,61.604061,29058336
21/10/1994,204,204,204,204,62.368374,23084312
24/10/1994,205.25,205.25,205.25,205.25,62.750534,14070212
25/10/1994,205.5,205.5,205.5,205.5,62.826996,19176592
26/10/1994,206.75,206.75,206.75,206.75,63.209122,33415248
27/10/1994,207.75,207.75,207.75,207.75,63.514862,28889252
28/10/1994,214.25,214.25,214.25,214.25,65.502113,30729656
31/10/1994,217.5,217.5,217.5,217.5,66.49572,25440284
01/11/1994,213,213,213,213,65.119911,39563660
02/11/1994,211.75,211.75,211.75,211.75,64.737793,28906568
03/11/1994,214.75,214.75,214.75,214.75,65.654961,39483208
04/11/1994,213.75,213.75,213.75,213.75,65.34922,25279496
07/11/1994,208,208,208,208,64.343849,18426372
08/11/1994,208.25,208.25,208.25,208.25,64.421227,27655364
09/11/1994,212,212,212,212,65.581245,24202160
10/11/1994,211.25,211.25,211.25,211.25,65.34922,26168488
11/11/1994,207.25,207.25,207.25,207.25,64.111862,27437812
14/11/1994,209.25,209.25,209.25,209.25,64.730537,38160864
15/11/1994,213.75,213.75,213.75,213.75,66.122574,35851972
16/11/1994,213.75,213.75,213.75,213.75,66.122574,38834428
17/11/1994,213.5,213.5,213.5,213.5,66.045242,18674584
18/11/1994,212.75,212.75,212.75,212.75,65.813248,24790548
21/11/1994,211.25,211.25,211.25,211.25,65.34922,16875908
22/11/1994,206.5,206.5,206.5,206.5,63.87986,39443760
23/11/1994,205.25,205.25,205.25,205.25,63.49316,44801424
24/11/1994,207.75,207.75,207.75,207.75,64.266495,29544480
25/11/1994,208.5,208.5,208.5,208.5,64.498512,47054852
28/11/1994,209.25,209.25,209.25,209.25,64.730537,25148176
29/11/1994,211.25,211.25,211.25,211.25,65.34922,32789460
30/11/1994,212.25,212.25,212.25,212.25,65.658569,26783980
01/12/1994,210,210,210,210,64.962563,28639292
02/12/1994,208.5,208.5,208.5,208.5,64.498512,25236812
05/12/1994,207,207,207,207,64.034508,23720360
06/12/1994,205.25,205.25,205.25,205.25,63.49316,22263336
07/12/1994,203.5,203.5,203.5,203.5,62.951786,15639528
08/12/1994,203.5,203.5,203.5,203.5,62.951786,30139264
09/12/1994,201.25,201.25,201.25,201.25,62.255779,41898352
12/12/1994,200.75,200.75,200.75,200.75,62.101105,36046648
13/12/1994,201.75,201.75,201.75,201.75,62.410461,28113500
14/12/1994,206.25,206.25,206.25,206.25,63.802498,48083396
15/12/1994,207.25,207.25,207.25,207.25,64.111862,31830860
16/12/1994,210.75,210.75,210.75,210.75,65.194611,82184584
19/12/1994,212.5,212.5,212.5,212.5,65.735931,37956080
20/12/1994,213.5,213.5,213.5,213.5,66.045242,34671964
21/12/1994,214.75,214.75,214.75,214.75,66.431938,19105496
22/12/1994,216,216,216,216,66.818642,29323096
23/12/1994,215,215,215,215,66.509247,18738896
26/12/1994,215,215,215,215,66.509247,0
27/12/1994,215,215,215,215,66.509247,0
28/12/1994,215.5,215.5,215.5,215.5,66.663956,19069612
29/12/1994,213.5,213.5,213.5,213.5,66.045242,13455068
30/12/1994,212.75,212.75,212.75,212.75,65.813248,4144100
02/01/1995,212.75,212.75,212.75,212.75,65.813248,0
03/01/1995,212.75,212.75,212.75,212.75,65.813248,21793524
04/01/1995,211.25,211.25,211.25,211.25,65.34922,16895188
05/01/1995,212.25,212.25,212.25,212.25,65.658569,25581952
06/01/1995,215.5,215.5,215.5,215.5,66.663956,14468000
09/01/1995,213,213,213,213,65.890579,12170632
10/01/1995,212.5,212.5,212.5,212.5,65.735931,12064876
11/01/1995,207.25,207.25,207.25,207.25,64.111862,31613992
12/01/1995,207.5,207.5,207.5,207.5,64.189186,38500688
13/01/1995,208.5,208.5,208.5,208.5,64.498512,26503592
16/01/1995,211.25,211.25,211.25,211.25,65.34922,17038756
17/01/1995,212.25,212.25,212.25,212.25,65.658569,35040816
18/01/1995,210.25,210.25,210.25,210.25,65.039902,63560400
19/01/1995,209.5,209.5,209.5,209.5,64.807892,28858820
20/01/1995,206.75,206.75,206.75,206.75,63.957176,28441132
23/01/1995,204,204,204,204,63.10648,20952828
24/01/1995,204.75,204.75,204.75,204.75,63.338497,28948580
25/01/1995,205,205,205,205,63.415813,33637316
26/01/1995,205.75,205.75,205.75,205.75,63.647827,48607200
27/01/1995,206.5,206.5,206.5,206.5,63.87986,36984964
30/01/1995,204.75,204.75,204.75,204.75,63.338497,20236760
31/01/1995,204.75,204.75,204.75,204.75,63.338497,53831384
01/02/1995,205.5,205.5,205.5,205.5,63.57053,21451684
02/02/1995,209.25,209.25,209.25,209.25,64.730537,51027308
03/02/1995,210.75,210.75,210.75,210.75,65.194611,28127268
06/02/1995,209.25,209.25,209.25,209.25,64.730537,32736984
07/02/1995,209.5,209.5,209.5,209.5,64.807892,38019432
08/02/1995,209.75,209.75,209.75,209.75,64.885193,12797120
09/02/1995,210.75,210.75,210.75,210.75,65.194611,30197768
10/02/1995,212.75,212.75,212.75,212.75,65.813248,24208244
13/02/1995,213,213,213,213,65.890579,28381808
14/02/1995,209.5,209.5,209.5,209.5,64.807892,51615800
15/02/1995,208.75,208.75,208.75,208.75,64.575874,40127828
16/02/1995,206,206,206,206,63.725151,38066452
17/02/1995,206.75,206.75,206.75,206.75,63.957176,24710908
20/02/1995,205,205,205,205,64.349548,26232528
21/02/1995,205.5,205.5,205.5,205.5,64.506523,26121100
22/02/1995,205.25,205.25,205.25,205.25,64.428009,57874192
23/02/1995,205.75,205.75,205.75,205.75,64.584991,26918656
24/02/1995,202,202,202,202,63.407841,24459700
27/02/1995,201,201,201,201,63.093929,44213332
28/02/1995,198,198,198,198,62.152237,39816648
01/03/1995,199.5,199.5,199.5,199.5,62.623123,50032248
02/03/1995,197.25,197.25,197.25,197.25,61.916836,62257312
03/03/1995,199.75,199.75,199.75,199.75,62.701588,33515936
06/03/1995,198.25,198.25,198.25,198.25,62.230709,25819880
07/03/1995,199,199,199,199,62.466137,40528424
08/03/1995,198,198,198,198,62.152237,28375920
09/03/1995,198.75,198.75,198.75,198.75,62.387665,26622936
10/03/1995,201.75,201.75,201.75,201.75,63.329369,19612188
13/03/1995,201,201,201,201,63.093929,11302488
14/03/1995,202.75,202.75,202.75,202.75,63.643276,23212380
15/03/1995,201.75,201.75,201.75,201.75,63.329369,40166852
16/03/1995,205.75,205.75,205.75,205.75,64.584991,70768816
17/03/1995,205,205,205,205,64.349548,28028544
20/03/1995,208.75,208.75,208.75,208.75,65.52668,61008600
21/03/1995,210.5,210.5,210.5,210.5,66.076012,43608472
22/03/1995,210.5,210.5,210.5,210.5,66.076012,32042140
23/03/1995,212,212,212,212,66.546852,80531128
24/03/1995,213,213,213,213,66.860756,32996664
27/03/1995,213,213,213,213,66.860756,19224268
28/03/1995,213,213,213,213,66.860756,14276720
29/03/1995,214.75,214.75,214.75,214.75,67.410065,65275008
30/03/1995,217.75,217.75,217.75,217.75,68.351799,40997628
31/03/1995,214.5,214.5,214.5,214.5,67.331581,26002592
03/04/1995,215,218.5,213.875,215.5,67.645523,0
04/04/1995,215.625,219,215,218.25,68.50869,0
05/04/1995,217.188004,220,211.75,216.5,67.959419,0
06/04/1995,216.5,218.5,213.5,214.75,67.410065,0
07/04/1995,212.5,218.5,212.5,215.5,67.645523,0
10/04/1995,216,218.5,215,218,68.430237,0
11/04/1995,219,220,217,217.75,68.351799,0
12/04/1995,217.5,221.5,217,220.5,69.215019,0
13/04/1995,219.5,220.5,217,218,68.430237,0
14/04/1995,218,218,218,218,68.430237,0
17/04/1995,218,218,218,218,68.430237,0
18/04/1995,216.5,219,216,216.5,67.959419,0
19/04/1995,216.063004,218.75,216,218,68.430237,0
20/04/1995,218,222,217,221.5,69.528908,0
21/04/1995,221,227,218,226.218994,71.010208,0
24/04/1995,225,227.5,224,227.25,71.333839,0
25/04/1995,228.75,230,225,226,70.94146,0
26/04/1995,225.5,227.5,224,225.718994,70.853271,0
27/04/1995,226.25,226.5,223,223.5,70.156731,0
28/04/1995,224.5,225.5,223.5,223.75,70.235199,0
01/05/1995,222.5,227.875,222.5,226,70.94146,0
02/05/1995,226,229.5,222.5,228.5,71.726212,0
03/05/1995,228.141006,229.5,227,228.375,71.686966,0
04/05/1995,229,231,228.5,229.5,72.040115,0
05/05/1995,227.5,231.5,227,228,71.569252,0
08/05/1995,227.75,227.75,227.75,227.75,71.490799,0
09/05/1995,229,232,227.5,231.25,72.589455,0
10/05/1995,233.5,233.5,228.5,232.75,73.06028,0
11/05/1995,234,236,232.5,234.5,73.609612,0
12/05/1995,235,235.5,230,230.75,72.432495,0
15/05/1995,228,230.671997,228,230,73.148064,0
16/05/1995,231,231,231,231,73.466072,0
17/05/1995,231,233.5,229.5,230,73.148064,0
18/05/1995,229.5,233.5,222.5,225.75,71.796417,0
19/05/1995,224,228.5,222.5,223.25,71.001328,0
22/05/1995,224.75,229.75,223.5,225.25,71.637398,0
23/05/1995,225.5,225.5,225.5,225.5,71.716888,0
24/05/1995,225.5,228,225,227.5,72.352989,0
25/05/1995,227.625,229,224,224.5,71.398842,0
26/05/1995,224.25,224.5,222,223,70.921867,0
29/05/1995,223,223,223,223,70.921867,0
